08-11-2026 21:19:39 RAM 6893/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 118MB) CPU [7%@729,10%@729,15%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.281C soc0@63C gpu@64.937C tj@64.937C soc1@62.093C VDD_IN 17772mW/17324mW VDD_CPU_GPU_CV 8588mW/8234mW VDD_SOC 4001mW/3953mW
08-11-2026 21:19:40 RAM 6894/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 118MB) CPU [2%@729,3%@729,5%@729,2%@729,1%@1344,92%@1344] GR3D_FREQ 99% cpu@63.406C soc2@62.312C soc0@63.062C gpu@64.843C tj@64.843C soc1@62.125C VDD_IN 17654mW/17326mW VDD_CPU_GPU_CV 8432mW/8235mW VDD_SOC 4040mW/3954mW
08-11-2026 21:19:41 RAM 6895/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 118MB) CPU [2%@729,5%@729,2%@729,1%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.312C soc0@63.031C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17722mW/17327mW VDD_CPU_GPU_CV 8354mW/8235mW VDD_SOC 4080mW/3954mW
08-11-2026 21:19:42 RAM 6894/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 118MB) CPU [2%@729,6%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.281C soc0@63.031C gpu@64.687C tj@64.687C soc1@62.031C VDD_IN 17683mW/17329mW VDD_CPU_GPU_CV 8198mW/8235mW VDD_SOC 4119mW/3955mW
08-11-2026 21:19:43 RAM 6896/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 118MB) CPU [3%@729,5%@729,1%@729,3%@729,0%@1344,91%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.312C soc0@63.062C gpu@64.562C tj@64.562C soc1@62.031C VDD_IN 17643mW/17330mW VDD_CPU_GPU_CV 8081mW/8234mW VDD_SOC 4158mW/3956mW
08-11-2026 21:19:44 RAM 6894/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [19%@729,25%@729,24%@729,32%@729,19%@1344,97%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.437C soc0@63.062C gpu@64.375C tj@64.375C soc1@62.125C VDD_IN 18125mW/17333mW VDD_CPU_GPU_CV 8276mW/8235mW VDD_SOC 4308mW/3957mW
08-11-2026 21:19:45 RAM 6895/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,2%@729,3%@729,4%@729,1%@1344,92%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.437C soc0@63.093C gpu@64.343C tj@64.343C soc1@62C VDD_IN 17565mW/17334mW VDD_CPU_GPU_CV 8003mW/8234mW VDD_SOC 4158mW/3958mW
08-11-2026 21:19:46 RAM 6894/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,3%@729,2%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.156C soc2@62.218C soc0@62.968C gpu@64.968C tj@64.968C soc1@61.968C VDD_IN 17643mW/17335mW VDD_CPU_GPU_CV 8471mW/8235mW VDD_SOC 4001mW/3958mW
08-11-2026 21:19:47 RAM 6895/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [4%@729,2%@729,1%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.343C soc2@62.25C soc0@62.968C gpu@64.937C tj@64.937C soc1@61.968C VDD_IN 17693mW/17337mW VDD_CPU_GPU_CV 8627mW/8236mW VDD_SOC 4001mW/3958mW
08-11-2026 21:19:48 RAM 6895/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,3%@729,2%@729,4%@729,0%@883,95%@883] GR3D_FREQ 98% cpu@63.218C soc2@62.312C soc0@62.968C gpu@65C tj@65C soc1@61.937C VDD_IN 17732mW/17338mW VDD_CPU_GPU_CV 8744mW/8238mW VDD_SOC 3962mW/3958mW
08-11-2026 21:19:49 RAM 6895/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [7%@729,3%@729,2%@729,3%@729,1%@1344,97%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.25C soc0@63.031C gpu@64.562C tj@64.718C soc1@62.125C VDD_IN 17811mW/17340mW VDD_CPU_GPU_CV 8862mW/8241mW VDD_SOC 3923mW/3958mW
08-11-2026 21:19:50 RAM 6898/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [10%@729,8%@729,18%@729,5%@729,2%@1344,92%@1344] GR3D_FREQ 99% cpu@63.125C soc2@62.343C soc0@63.093C gpu@64.687C tj@64.687C soc1@61.875C VDD_IN 17811mW/17342mW VDD_CPU_GPU_CV 8784mW/8243mW VDD_SOC 3955mW/3958mW
08-11-2026 21:19:51 RAM 6900/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,4%@729,0%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.218C soc0@63C gpu@64.656C tj@64.656C soc1@61.906C VDD_IN 17772mW/17344mW VDD_CPU_GPU_CV 8744mW/8245mW VDD_SOC 3955mW/3958mW
08-11-2026 21:19:52 RAM 6899/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [4%@729,1%@729,2%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.281C soc0@62.937C gpu@64.75C tj@64.75C soc1@62.031C VDD_IN 17732mW/17345mW VDD_CPU_GPU_CV 8666mW/8246mW VDD_SOC 4001mW/3958mW
08-11-2026 21:19:53 RAM 6900/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [3%@729,3%@729,0%@729,2%@729,5%@1344,92%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.281C soc0@63.093C gpu@64.781C tj@64.781C soc1@62C VDD_IN 17772mW/17347mW VDD_CPU_GPU_CV 8627mW/8248mW VDD_SOC 4001mW/3958mW
08-11-2026 21:19:54 RAM 6901/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [3%@729,5%@729,2%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.562C soc2@62.343C soc0@63.062C gpu@64.531C tj@64.531C soc1@61.968C VDD_IN 17732mW/17348mW VDD_CPU_GPU_CV 8471mW/8249mW VDD_SOC 4040mW/3959mW
08-11-2026 21:19:55 RAM 6903/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [7%@729,20%@729,3%@729,8%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.218C soc0@63.062C gpu@64.531C tj@64.531C soc1@61.968C VDD_IN 17889mW/17350mW VDD_CPU_GPU_CV 8588mW/8250mW VDD_SOC 4073mW/3959mW
08-11-2026 21:19:56 RAM 6885/7607MB (lfb 1x1MB) SWAP 1367/16384MB (cached 119MB) CPU [3%@729,2%@729,1%@729,4%@729,2%@1344,91%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.25C soc0@63.031C gpu@64.468C tj@64.468C soc1@61.906C VDD_IN 17693mW/17352mW VDD_CPU_GPU_CV 8276mW/8250mW VDD_SOC 4119mW/3960mW
08-11-2026 21:19:57 RAM 6892/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [33%@1344,2%@1344,1%@1344,57%@1344,1%@729,7%@729] GR3D_FREQ 98% cpu@63.406C soc2@62.312C soc0@62.968C gpu@64.5C tj@64.5C soc1@61.968C VDD_IN 17654mW/17353mW VDD_CPU_GPU_CV 8159mW/8250mW VDD_SOC 4158mW/3961mW
08-11-2026 21:19:58 RAM 6892/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [36%@729,2%@729,5%@729,0%@729,59%@1344,2%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.312C soc0@63.062C gpu@64.437C tj@64.437C soc1@62.093C VDD_IN 17604mW/17354mW VDD_CPU_GPU_CV 7925mW/8248mW VDD_SOC 4237mW/3962mW
08-11-2026 21:19:59 RAM 6894/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,2%@729,6%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.343C soc2@62.343C soc0@63.093C gpu@64.125C tj@64.125C soc1@61.968C VDD_IN 17526mW/17354mW VDD_CPU_GPU_CV 7899mW/8247mW VDD_SOC 4197mW/3963mW
08-11-2026 21:20:00 RAM 6894/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [7%@729,1%@729,1%@729,0%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.25C soc2@62.281C soc0@62.968C gpu@64.562C tj@64.562C soc1@62C VDD_IN 17526mW/17355mW VDD_CPU_GPU_CV 8432mW/8248mW VDD_SOC 4001mW/3963mW
08-11-2026 21:20:01 RAM 6902/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [5%@729,11%@729,18%@729,5%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.156C soc2@62.312C soc0@62.968C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17693mW/17356mW VDD_CPU_GPU_CV 8588mW/8249mW VDD_SOC 4001mW/3963mW
08-11-2026 21:20:02 RAM 6902/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,3%@729,2%@729,4%@729,93%@729,0%@729] GR3D_FREQ 99% cpu@63.406C soc2@62.375C soc0@63.093C gpu@64.968C tj@64.968C soc1@62.093C VDD_IN 17889mW/17358mW VDD_CPU_GPU_CV 8823mW/8251mW VDD_SOC 3955mW/3963mW
08-11-2026 21:20:03 RAM 6902/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [4%@729,4%@729,0%@729,2%@729,98%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.406C soc0@63.093C gpu@64.656C tj@64.656C soc1@62.187C VDD_IN 17811mW/17360mW VDD_CPU_GPU_CV 8823mW/8253mW VDD_SOC 3923mW/3963mW
08-11-2026 21:20:04 RAM 6903/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [9%@729,3%@729,1%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.312C soc0@63.093C gpu@64.656C tj@64.656C soc1@62C VDD_IN 17811mW/17362mW VDD_CPU_GPU_CV 8784mW/8255mW VDD_SOC 3962mW/3963mW
08-11-2026 21:20:05 RAM 6903/7607MB (lfb 1x4MB) SWAP 1367/16384MB (cached 119MB) CPU [2%@729,3%@729,5%@729,1%@729,91%@1344,0%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.25C soc0@62.906C gpu@64.687C tj@64.687C soc1@61.968C VDD_IN 17811mW/17363mW VDD_CPU_GPU_CV 8784mW/8257mW VDD_SOC 3962mW/3963mW
08-11-2026 21:20:06 RAM 6911/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,11%@729,4%@729,18%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.218C soc0@63.031C gpu@64.718C tj@64.718C soc1@62C VDD_IN 17968mW/17365mW VDD_CPU_GPU_CV 8823mW/8259mW VDD_SOC 3995mW/3963mW
08-11-2026 21:20:07 RAM 6912/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [7%@729,2%@729,2%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.343C soc2@62.343C soc0@63.031C gpu@64.656C tj@64.656C soc1@62.125C VDD_IN 17850mW/17367mW VDD_CPU_GPU_CV 8666mW/8261mW VDD_SOC 3995mW/3963mW
08-11-2026 21:20:08 RAM 6912/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,2%@729,2%@729,5%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.343C soc0@63.031C gpu@64.718C tj@64.718C soc1@62.156C VDD_IN 17732mW/17369mW VDD_CPU_GPU_CV 8549mW/8262mW VDD_SOC 4040mW/3963mW
08-11-2026 21:20:09 RAM 6913/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [5%@729,2%@729,2%@729,3%@729,91%@1344,0%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.343C soc0@63.156C gpu@64.875C tj@64.875C soc1@61.968C VDD_IN 17732mW/17370mW VDD_CPU_GPU_CV 8471mW/8263mW VDD_SOC 4080mW/3964mW
08-11-2026 21:20:10 RAM 6913/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,4%@729,4%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.281C soc0@63.031C gpu@64.875C tj@64.875C soc1@62.031C VDD_IN 17722mW/17371mW VDD_CPU_GPU_CV 8276mW/8263mW VDD_SOC 4119mW/3964mW
08-11-2026 21:20:11 RAM 6914/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,2%@729,0%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.281C soc0@62.968C gpu@64.906C tj@64.906C soc1@62.031C VDD_IN 17693mW/17372mW VDD_CPU_GPU_CV 8159mW/8262mW VDD_SOC 4158mW/3965mW
08-11-2026 21:20:12 RAM 6915/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [12%@729,11%@729,6%@729,8%@729,93%@1344,0%@1344] GR3D_FREQ 97% cpu@63.437C soc2@62.343C soc0@63.125C gpu@64.875C tj@64.875C soc1@62.062C VDD_IN 17722mW/17374mW VDD_CPU_GPU_CV 8003mW/8261mW VDD_SOC 4237mW/3966mW
08-11-2026 21:20:13 RAM 6915/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [4%@729,3%@729,3%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.437C soc2@62.406C soc0@63.062C gpu@63.875C tj@63.875C soc1@62.125C VDD_IN 17604mW/17374mW VDD_CPU_GPU_CV 7781mW/8260mW VDD_SOC 4276mW/3967mW
08-11-2026 21:20:14 RAM 6916/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,2%@729,4%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.375C soc0@63.062C gpu@64.312C tj@64.312C soc1@62C VDD_IN 17526mW/17375mW VDD_CPU_GPU_CV 8354mW/8260mW VDD_SOC 4040mW/3967mW
08-11-2026 21:20:15 RAM 6916/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [0%@729,1%@729,9%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.218C soc2@62.25C soc0@62.968C gpu@64.718C tj@64.718C soc1@61.937C VDD_IN 17643mW/17376mW VDD_CPU_GPU_CV 8549mW/8261mW VDD_SOC 4001mW/3967mW
08-11-2026 21:20:16 RAM 6911/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,2%@729,1%@729,4%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.156C soc2@62.406C soc0@63.093C gpu@64.875C tj@64.875C soc1@61.968C VDD_IN 18046mW/17378mW VDD_CPU_GPU_CV 8823mW/8263mW VDD_SOC 4073mW/3968mW
08-11-2026 21:20:17 RAM 6914/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [11%@729,18%@729,6%@729,3%@729,98%@1344,0%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.437C soc0@63.093C gpu@64.75C tj@64.75C soc1@62.125C VDD_IN 17889mW/17380mW VDD_CPU_GPU_CV 8940mW/8265mW VDD_SOC 3916mW/3967mW
08-11-2026 21:20:18 RAM 6915/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,1%@729,4%@729,2%@729,94%@1344,0%@1344] GR3D_FREQ 97% cpu@63.031C soc2@62.343C soc0@63.093C gpu@64.781C tj@64.781C soc1@61.906C VDD_IN 17850mW/17382mW VDD_CPU_GPU_CV 8823mW/8267mW VDD_SOC 3955mW/3967mW
08-11-2026 21:20:19 RAM 6915/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,2%@729,3%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.312C soc0@63.062C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17801mW/17383mW VDD_CPU_GPU_CV 8705mW/8269mW VDD_SOC 3962mW/3967mW
08-11-2026 21:20:20 RAM 6916/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [5%@729,1%@729,2%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.281C soc0@63.093C gpu@64.812C tj@64.687C soc1@62.031C VDD_IN 17811mW/17385mW VDD_CPU_GPU_CV 8705mW/8270mW VDD_SOC 3955mW/3967mW
08-11-2026 21:20:21 RAM 6916/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,1%@729,1%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.5C soc2@62.25C soc0@63C gpu@64.687C tj@64.687C soc1@62.062C VDD_IN 17801mW/17386mW VDD_CPU_GPU_CV 8588mW/8271mW VDD_SOC 4001mW/3968mW
08-11-2026 21:20:22 RAM 6918/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [40%@1344,4%@1344,3%@1344,5%@1344,57%@729,0%@729] GR3D_FREQ 98% cpu@63.718C soc2@62.343C soc0@63.093C gpu@64.656C tj@64.656C soc1@62.062C VDD_IN 17850mW/17388mW VDD_CPU_GPU_CV 8666mW/8273mW VDD_SOC 4034mW/3968mW
08-11-2026 21:20:23 RAM 6917/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [8%@729,1%@729,12%@729,7%@729,89%@1344,0%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.312C soc0@63.093C gpu@64.531C tj@64.531C soc1@62C VDD_IN 17801mW/17389mW VDD_CPU_GPU_CV 8471mW/8273mW VDD_SOC 4080mW/3968mW
08-11-2026 21:20:24 RAM 6917/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,3%@729,6%@729,2%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.281C soc0@63.187C gpu@64.593C tj@64.593C soc1@61.968C VDD_IN 17772mW/17390mW VDD_CPU_GPU_CV 8432mW/8274mW VDD_SOC 4080mW/3969mW
08-11-2026 21:20:25 RAM 6918/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,1%@729,5%@729,2%@729,93%@1344,0%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.343C soc0@63.062C gpu@64.562C tj@64.562C soc1@61.968C VDD_IN 17654mW/17391mW VDD_CPU_GPU_CV 8237mW/8274mW VDD_SOC 4119mW/3969mW
08-11-2026 21:20:26 RAM 6918/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,2%@729,9%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.437C soc2@62.281C soc0@63C gpu@64.781C tj@64.781C soc1@62.062C VDD_IN 17693mW/17392mW VDD_CPU_GPU_CV 8159mW/8273mW VDD_SOC 4197mW/3970mW
08-11-2026 21:20:27 RAM 6919/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,3%@729,5%@729,1%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.375C soc0@63C gpu@64.656C tj@64.656C soc1@62.156C VDD_IN 17643mW/17393mW VDD_CPU_GPU_CV 7886mW/8272mW VDD_SOC 4237mW/3971mW
08-11-2026 21:20:28 RAM 6917/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [10%@729,6%@729,8%@729,17%@729,92%@1344,1%@1344] GR3D_FREQ 99% cpu@63.5C soc2@62.343C soc0@62.906C gpu@64.281C tj@64.281C soc1@61.937C VDD_IN 17683mW/17394mW VDD_CPU_GPU_CV 8042mW/8271mW VDD_SOC 4197mW/3971mW
08-11-2026 21:20:29 RAM 6918/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,2%@729,5%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 99% cpu@63.437C soc2@62.281C soc0@62.937C gpu@64.531C tj@64.531C soc1@62.031C VDD_IN 17683mW/17395mW VDD_CPU_GPU_CV 8549mW/8272mW VDD_SOC 4001mW/3972mW
08-11-2026 21:20:30 RAM 6919/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [1%@729,1%@729,4%@729,2%@729,93%@1344,0%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.25C soc0@63.031C gpu@64.562C tj@64.562C soc1@62.187C VDD_IN 17654mW/17396mW VDD_CPU_GPU_CV 8588mW/8273mW VDD_SOC 4001mW/3972mW
08-11-2026 21:20:31 RAM 6919/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,3%@729,1%@729,2%@729,94%@883,0%@883] GR3D_FREQ 99% cpu@63.406C soc2@62.406C soc0@63.093C gpu@64.687C tj@64.687C soc1@62.093C VDD_IN 17850mW/17398mW VDD_CPU_GPU_CV 8823mW/8275mW VDD_SOC 3955mW/3972mW
08-11-2026 21:20:32 RAM 6920/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [5%@729,1%@729,1%@729,5%@729,98%@1344,0%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.343C soc0@63.093C gpu@64.968C tj@64.968C soc1@61.937C VDD_IN 17850mW/17399mW VDD_CPU_GPU_CV 8862mW/8277mW VDD_SOC 3916mW/3971mW
08-11-2026 21:20:33 RAM 6922/7607MB (lfb 1x4MB) SWAP 1366/16384MB (cached 119MB) CPU [8%@960,4%@960,5%@960,12%@960,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.5C soc2@62.25C soc0@63.093C gpu@64.843C tj@64.843C soc1@62C VDD_IN 17968mW/17401mW VDD_CPU_GPU_CV 8940mW/8279mW VDD_SOC 3955mW/3971mW
08-11-2026 21:20:34 RAM 6926/7607MB (lfb 2x2MB) SWAP 1366/16384MB (cached 119MB) CPU [4%@729,4%@729,5%@729,6%@729,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.406C soc0@62.968C gpu@64.968C tj@64.968C soc1@62C VDD_IN 17850mW/17402mW VDD_CPU_GPU_CV 8784mW/8281mW VDD_SOC 3962mW/3971mW
08-11-2026 21:20:35 RAM 6928/7607MB (lfb 1x2MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,2%@729,4%@729,3%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.281C soc0@63.031C gpu@64.937C tj@64.937C soc1@62.062C VDD_IN 17772mW/17404mW VDD_CPU_GPU_CV 8666mW/8282mW VDD_SOC 3995mW/3971mW
08-11-2026 21:20:36 RAM 6928/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@1344,2%@1344,4%@1344,1%@1344,92%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.343C soc0@63.031C gpu@64.718C tj@64.718C soc1@61.937C VDD_IN 17811mW/17405mW VDD_CPU_GPU_CV 8627mW/8284mW VDD_SOC 4001mW/3972mW
08-11-2026 21:20:37 RAM 6929/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,1%@729,1%@729,8%@729,92%@1344,0%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.25C soc0@62.968C gpu@64.593C tj@64.593C soc1@61.968C VDD_IN 17732mW/17406mW VDD_CPU_GPU_CV 8510mW/8284mW VDD_SOC 4040mW/3972mW
08-11-2026 21:20:38 RAM 6899/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,4%@729,3%@729,4%@729,40%@1344,52%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.25C soc0@62.937C gpu@64.625C tj@64.625C soc1@61.968C VDD_IN 17732mW/17407mW VDD_CPU_GPU_CV 8432mW/8285mW VDD_SOC 4080mW/3972mW
08-11-2026 21:20:39 RAM 6906/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,20%@729,8%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.343C soc0@62.937C gpu@64.625C tj@64.625C soc1@62C VDD_IN 17772mW/17408mW VDD_CPU_GPU_CV 8354mW/8285mW VDD_SOC 4112mW/3973mW
08-11-2026 21:20:40 RAM 6907/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [3%@729,2%@729,7%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.281C soc0@63.125C gpu@64.656C tj@64.656C soc1@62.156C VDD_IN 17683mW/17409mW VDD_CPU_GPU_CV 8159mW/8285mW VDD_SOC 4158mW/3973mW
08-11-2026 21:20:41 RAM 6907/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,2%@729,1%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.281C soc0@63.062C gpu@64.5C tj@64.5C soc1@61.906C VDD_IN 17643mW/17410mW VDD_CPU_GPU_CV 7964mW/8284mW VDD_SOC 4237mW/3974mW
08-11-2026 21:20:42 RAM 6908/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [1%@729,2%@729,2%@729,8%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.593C soc2@62.343C soc0@63.093C gpu@63.906C tj@63.906C soc1@61.937C VDD_IN 17565mW/17411mW VDD_CPU_GPU_CV 7859mW/8282mW VDD_SOC 4237mW/3975mW
08-11-2026 21:20:43 RAM 6909/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [6%@729,3%@729,1%@729,2%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.281C soc2@62.343C soc0@62.968C gpu@64.406C tj@64.406C soc1@61.937C VDD_IN 17526mW/17411mW VDD_CPU_GPU_CV 8393mW/8282mW VDD_SOC 4001mW/3975mW
08-11-2026 21:20:45 RAM 6913/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [10%@729,7%@729,18%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.531C soc2@62.312C soc0@63C gpu@64.531C tj@64.531C soc1@62.062C VDD_IN 17811mW/17412mW VDD_CPU_GPU_CV 8744mW/8284mW VDD_SOC 4001mW/3975mW
08-11-2026 21:20:46 RAM 6913/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 119MB) CPU [2%@729,2%@729,1%@729,4%@729,0%@729,93%@729] GR3D_FREQ 99% cpu@63.062C soc2@62.343C soc0@63.031C gpu@64.781C tj@64.968C soc1@62.062C VDD_IN 18007mW/17414mW VDD_CPU_GPU_CV 8979mW/8286mW VDD_SOC 3995mW/3975mW
